"rgn_id","species_code","year","tonnes"
20,953,2004,1
20,953,2005,1
20,953,2006,1
20,953,2007,1
20,953,2008,0
20,953,2009,0
20,953,2010,0
20,953,2011,0
20,953,2012,0
20,954,2007,2
20,954,2008,1
20,954,2009,0
20,954,2010,0
20,954,2011,0
20,954,2012,0
20,955,2005,3
20,955,2006,0
20,955,2007,0
20,955,2008,1
20,955,2009,0
20,955,2010,0
20,955,2011,0
20,955,2012,0
20,956,2003,0
20,956,2004,0
20,956,2005,0
20,956,2006,0
20,956,2007,0
20,956,2008,0
20,956,2009,0
20,956,2010,0
20,956,2011,0
20,956,2012,0
20,957,2003,4
20,957,2004,12
20,957,2005,13
20,957,2006,15
20,957,2007,14
20,957,2008,24
20,957,2009,10
20,957,2010,0
20,957,2011,0
20,957,2012,5
20,958,2003,25
20,958,2004,127
20,958,2005,109
20,958,2006,210
20,958,2007,124
20,958,2008,37
20,958,2009,47
20,958,2010,0
20,958,2011,0
20,958,2012,117
20,959,2003,0
20,959,2004,0
20,959,2005,0
20,959,2006,0
20,959,2007,0
20,959,2008,0
20,959,2009,0
20,959,2010,0
20,959,2011,0
20,959,2012,0
20,960,2003,7
20,960,2004,15
20,960,2005,11
20,960,2006,19
20,960,2007,23
20,960,2008,14
20,960,2009,0
20,960,2010,0
20,960,2011,0
20,960,2012,0
20,961,2003,185
20,961,2004,228
20,961,2005,573
20,961,2006,152
20,961,2007,337
20,961,2008,329
20,961,2009,0
20,961,2010,0
20,961,2011,0
20,961,2012,0
20,962,2003,0
20,962,2004,0
20,962,2005,0
20,962,2006,0
20,962,2007,0
20,962,2008,0
20,962,2009,0
20,962,2010,0
20,962,2011,0
20,962,2012,0
20,963,2003,750
20,963,2004,190
20,963,2005,190
20,963,2006,190
20,963,2007,190
20,963,2008,0
20,963,2009,0
20,963,2010,0
20,963,2011,0
20,963,2012,0
20,964,2005,10
20,964,2006,10
20,964,2007,10
20,964,2008,0
20,964,2009,0
20,964,2010,0
20,964,2011,0
20,964,2012,0
20,965,2003,750
20,965,2004,190
20,965,2005,190
20,965,2006,190
20,965,2007,190
20,965,2008,1065
20,965,2009,0
20,965,2010,0
20,965,2011,172
20,965,2012,170
20,966,2003,0
20,966,2004,0
20,966,2005,0
20,966,2006,0
20,966,2007,0
20,966,2008,0
20,966,2009,0
20,966,2010,0
20,966,2011,0
20,966,2012,0
20,967,2004,0
20,967,2005,10
20,967,2006,10
20,967,2007,30
20,967,2008,60
20,967,2009,100
20,967,2010,150
20,967,2011,150
20,967,2012,150
20,968,2003,0
20,968,2004,0
20,968,2005,0
20,968,2006,0
20,968,2007,0
20,968,2008,0
20,968,2009,0
20,968,2010,0
20,968,2011,0
20,968,2012,0
20,969,2003,800
20,969,2004,190
20,969,2005,190
20,969,2006,190
20,969,2007,190
20,969,2008,141
20,969,2009,0
20,969,2010,0
20,969,2011,0
20,969,2012,0
20,970,2003,0
20,970,2004,0
20,970,2005,0
20,970,2006,0
20,970,2007,0
20,970,2008,0
20,970,2009,0
20,970,2010,0
20,970,2011,0
20,970,2012,0
20,971,2003,0
20,971,2004,8
20,971,2005,69
20,971,2006,543
20,971,2007,1111
20,971,2008,1822
20,971,2009,0
20,971,2010,0
20,971,2011,0
20,971,2012,0
20,972,2003,187
20,972,2004,187
20,972,2005,272
20,972,2006,233
20,972,2007,147
20,972,2008,206
20,972,2009,189
20,972,2010,139
20,972,2011,0
20,972,2012,100
20,973,2003,145609
20,973,2004,158099
20,973,2005,129823
20,973,2006,131973
20,973,2007,130104
20,973,2008,128744
20,973,2009,133434
20,973,2010,154625
20,973,2011,158164
20,973,2012,162600
20,974,2003,19218
20,974,2004,30699
20,974,2005,28506
20,974,2006,23960
20,974,2007,25358
20,974,2008,28247
20,974,2009,28000
20,974,2010,30212
20,974,2011,26100
20,974,2012,26000
20,975,2003,20
20,975,2004,24
20,975,2005,5
20,975,2006,0
20,975,2007,2
20,975,2008,2057
20,975,2009,0
20,975,2010,0
20,975,2011,0
20,975,2012,5
20,976,2003,0
20,976,2004,0
20,976,2005,0
20,976,2006,0
20,976,2007,0
20,976,2008,0
20,976,2009,0
20,976,2010,0
20,976,2011,0
20,976,2012,0
20,977,2003,144
20,977,2004,149
20,977,2005,42
20,977,2006,54
20,977,2007,91
20,977,2008,270
20,977,2009,39
20,977,2010,0
20,977,2011,114
20,977,2012,110
20,978,2003,12
20,978,2004,12
20,978,2005,0
20,978,2006,0
20,978,2007,0
20,978,2008,23
20,978,2009,0
20,978,2010,473
20,978,2011,490
20,978,2012,800
20,979,2003,46
20,979,2004,14
20,979,2005,12
20,979,2006,10
20,979,2007,6
20,979,2008,15
20,979,2009,0
20,979,2010,0
20,979,2011,10
20,979,2012,10
20,980,2003,5
20,980,2004,5
20,980,2005,0
20,980,2006,4
20,980,2007,4
20,980,2008,0
20,980,2009,0
20,980,2010,0
20,980,2011,0
20,980,2012,0
20,981,2006,4
20,981,2007,0
20,981,2008,0
20,981,2009,0
20,981,2010,0
20,981,2011,0
20,981,2012,0
20,982,2003,23
20,982,2004,50
20,982,2005,5
20,982,2006,50
20,982,2007,14
20,982,2008,0
20,982,2009,1
20,982,2010,0
20,982,2011,0
20,982,2012,5
20,983,2003,4
20,983,2004,4
20,983,2005,0
20,983,2006,0
20,983,2007,0
20,983,2008,0
20,983,2009,0
20,983,2010,0
20,983,2011,0
20,983,2012,0
20,984,2003,1
20,984,2004,1
20,984,2005,250
20,984,2006,0
20,984,2007,4
20,984,2008,4
20,984,2009,4
20,984,2010,12
20,984,2011,10
20,984,2012,10
20,985,2003,1012
20,985,2004,1504
20,985,2005,922
20,985,2006,1376
20,985,2007,1329
20,985,2008,4248
20,985,2009,4000
20,985,2010,0
20,985,2011,1029
20,985,2012,1000
20,986,2003,19
20,986,2004,50
20,986,2005,58
20,986,2006,60
20,986,2007,15
20,986,2008,27
20,986,2009,0
20,986,2010,0
20,986,2011,1
20,986,2012,1
20,987,2003,997
20,987,2004,1664
20,987,2005,1242
20,987,2006,2341
20,987,2007,2353
20,987,2008,2628
20,987,2009,2620
20,987,2010,1606
20,987,2011,1156
20,987,2012,1100
20,988,2003,92
20,988,2004,116
20,988,2005,75
20,988,2006,207
20,988,2007,71
20,988,2008,311
20,988,2009,150
20,988,2010,6
20,988,2011,0
20,988,2012,20
20,989,2003,128
20,989,2004,233
20,989,2005,58
20,989,2006,62
20,989,2007,62
20,989,2008,20
20,989,2009,0
20,989,2010,0
20,989,2011,0
20,989,2012,0
20,990,2008,2
20,990,2009,2
20,990,2010,0
20,990,2011,0
20,990,2012,0
20,991,2003,0
20,991,2004,262
20,991,2005,253
20,991,2006,175
20,991,2007,175
20,991,2008,175
20,991,2009,200
20,991,2010,250
20,991,2011,250
20,991,2012,250
20,992,2005,26
20,992,2006,154
20,992,2007,330
20,992,2008,473
20,992,2009,251
20,992,2010,400
20,992,2011,400
20,992,2012,400
20,993,2003,65632
20,993,2004,105287
20,993,2005,55188
20,993,2006,90000
20,993,2007,90000
20,993,2008,90000
20,993,2009,90000
20,993,2010,108279
20,993,2011,67975
20,993,2012,99047
20,994,2003,16315
20,994,2004,15127
20,994,2005,9401
20,994,2006,10485
20,994,2007,11001
20,994,2008,16714
20,994,2009,14074
20,994,2010,19535
20,994,2011,18595
20,994,2012,19295
20,995,2003,11
20,995,2004,11
20,995,2005,0
20,995,2006,0
20,995,2007,0
20,995,2008,0
20,995,2009,0
20,995,2010,0
20,995,2011,0
20,995,2012,0
20,996,2003,249
20,996,2004,45
20,996,2005,0
20,996,2006,0
20,996,2007,0
20,996,2008,0
20,996,2009,0
20,996,2010,0
20,996,2011,0
20,996,2012,0
20,997,2003,1545
20,997,2004,1368
20,997,2005,2558
20,997,2006,2284
20,997,2007,1937
20,997,2008,1937
20,997,2009,2000
20,997,2010,2207
20,997,2011,2213
20,997,2012,3127
20,998,2003,5
20,998,2004,5
20,998,2005,5
20,998,2006,14
20,998,2007,11
20,998,2008,11
20,998,2009,62
20,998,2010,15
20,998,2011,15
20,998,2012,10
20,999,2003,0
20,999,2004,0
20,999,2005,0
20,999,2006,0
20,999,2007,0
20,999,2008,0
20,999,2009,0
20,999,2010,0
20,999,2011,0
20,999,2012,0
20,1000,2003,0
20,1000,2004,0
20,1000,2005,0
20,1000,2006,0
20,1000,2007,0
20,1000,2008,0
20,1000,2009,0
20,1000,2010,0
20,1000,2011,0
20,1000,2012,0
20,1001,2003,0
20,1001,2004,1
20,1001,2005,0
20,1001,2006,1
20,1001,2007,0
20,1001,2008,0
20,1001,2009,1
20,1001,2010,0
20,1001,2011,0
20,1001,2012,1
20,1002,2003,0
20,1002,2004,0
20,1002,2005,0
20,1002,2006,0
20,1002,2007,0
20,1002,2008,0
20,1002,2009,0
20,1002,2010,0
20,1002,2011,0
20,1002,2012,0
20,1003,2003,272
20,1003,2004,402
20,1003,2005,400
20,1003,2006,438
20,1003,2007,282
20,1003,2008,232
20,1003,2009,200
20,1003,2010,180
20,1003,2011,196
20,1003,2012,1273
20,1004,2003,46
20,1004,2004,44
20,1004,2005,50
20,1004,2006,61
20,1004,2007,76
20,1004,2008,14
20,1004,2009,0
20,1004,2010,1
20,1004,2011,0
20,1004,2012,4
20,1005,2003,0
20,1005,2004,0
20,1005,2005,0
20,1005,2006,0
20,1005,2007,0
20,1005,2008,0
20,1005,2009,0
20,1005,2010,0
20,1005,2011,0
20,1005,2012,0
20,1006,2003,2975
20,1006,2004,3243
20,1006,2005,3934
20,1006,2006,5616
20,1006,2007,3882
20,1006,2008,3679
20,1006,2009,3507
20,1006,2010,2722
20,1006,2011,3429
20,1006,2012,4126
20,1007,2003,0
20,1007,2004,0
20,1007,2005,0
20,1007,2006,0
20,1007,2007,0
20,1007,2008,0
20,1007,2009,0
20,1007,2010,0
20,1007,2011,0
20,1007,2012,0
20,1008,2003,31934
20,1008,2004,66390
20,1008,2005,38635
20,1008,2006,27000
20,1008,2007,27000
20,1008,2008,27000
20,1008,2009,27000
20,1008,2010,29257
20,1008,2011,28841
20,1008,2012,27704
20,1009,2003,0
20,1009,2004,0
20,1009,2005,0
20,1009,2006,0
20,1009,2007,0
20,1009,2008,0
20,1009,2009,0
20,1009,2010,0
20,1009,2011,0
20,1009,2012,0
20,1010,2003,17
20,1010,2004,14
20,1010,2005,14
20,1010,2006,10
20,1010,2007,0
20,1010,2008,0
20,1010,2009,0
20,1010,2010,1
20,1010,2011,0
20,1010,2012,0
20,1011,2003,42756
20,1011,2004,44018
20,1011,2005,41716
20,1011,2006,38780
20,1011,2007,35131
20,1011,2008,31618
20,1011,2009,38910
20,1011,2010,29169
20,1011,2011,29718
20,1011,2012,31529
20,1012,2003,220
20,1012,2004,349
20,1012,2005,400
20,1012,2006,525
20,1012,2007,451
20,1012,2008,598
20,1012,2009,701
20,1012,2010,579
20,1012,2011,607
20,1012,2012,534
20,1013,2003,5
20,1013,2004,5
20,1013,2005,2
20,1013,2006,2
20,1013,2007,2
20,1013,2008,5
20,1013,2009,4
20,1013,2010,1
20,1013,2011,1
20,1013,2012,0
20,1014,2003,64
20,1014,2004,79
20,1014,2005,60
20,1014,2006,60
20,1014,2007,46
20,1014,2008,38
20,1014,2009,41
20,1014,2010,29
20,1014,2011,31
20,1014,2012,41
20,1015,2003,0
20,1015,2004,0
20,1015,2005,0
20,1015,2006,0
20,1015,2007,0
20,1015,2008,0
20,1015,2009,0
20,1015,2010,0
20,1015,2011,0
20,1015,2012,0
20,1016,2004,1362
20,1016,2005,1500
20,1016,2006,1500
20,1016,2007,1814
20,1016,2008,1400
20,1016,2009,1400
20,1016,2010,1134
20,1016,2011,1474
20,1016,2012,1474
20,1017,2003,508
20,1017,2004,250
20,1017,2005,250
20,1017,2006,392
20,1017,2007,232
20,1017,2008,577
20,1017,2009,701
20,1017,2010,945
20,1017,2011,601
20,1017,2012,683
20,1018,2003,0
20,1018,2004,0
20,1018,2005,0
20,1018,2006,0
20,1018,2007,0
20,1018,2008,0
20,1018,2009,0
20,1018,2010,0
20,1018,2011,0
20,1018,2012,0
20,1019,2003,6069
20,1019,2004,5602
20,1019,2005,4182
20,1019,2006,3543
20,1019,2007,2495
20,1019,2008,1950
20,1019,2009,1724
20,1019,2010,1349
20,1019,2011,1612
20,1019,2012,1291
20,1020,2003,0
20,1020,2004,0
20,1020,2005,0
20,1020,2006,0
20,1020,2007,0
20,1020,2008,0
20,1020,2009,0
20,1020,2010,0
20,1020,2011,0
20,1020,2012,0
20,1021,2003,0
20,1021,2004,0
20,1021,2005,0
20,1021,2006,22
20,1021,2007,18
20,1021,2008,20
20,1021,2009,0
20,1021,2010,0
20,1021,2011,0
20,1021,2012,0
20,1022,2010,25
20,1022,2011,14
20,1022,2012,17
20,1023,2003,0
20,1023,2004,0
20,1023,2005,0
20,1023,2006,0
20,1023,2007,0
20,1023,2008,0
20,1023,2009,0
20,1023,2010,0
20,1023,2011,0
20,1023,2012,0
20,1024,2003,0
20,1024,2004,0
20,1024,2005,0
20,1024,2006,0
20,1024,2007,0
20,1024,2008,0
20,1024,2009,0
20,1024,2010,0
20,1024,2011,0
20,1024,2012,0
20,1025,2003,14259
20,1025,2004,22998
20,1025,2005,17613
20,1025,2006,21163
20,1025,2007,17659
20,1025,2008,16002
20,1025,2009,10482
20,1025,2010,13369
20,1025,2011,18146
20,1025,2012,19580
20,1026,2003,40000
20,1026,2004,40000
20,1026,2005,40000
20,1026,2006,40000
20,1026,2007,43000
20,1026,2008,8100
20,1026,2009,38697
20,1026,2010,0
20,1026,2011,0
20,1026,2012,0
20,1027,2008,1500
20,1027,2009,1800
20,1027,2010,2000
20,1027,2011,2000
20,1027,2012,2000
20,1028,2003,150000
20,1028,2004,185569
20,1028,2005,177200
20,1028,2006,150000
20,1028,2007,170000
20,1028,2008,324600
20,1028,2009,316000
20,1028,2010,333000
20,1028,2011,3
20,1028,2012,350000
20,1029,2003,10000
20,1029,2004,10000
20,1029,2005,10000
20,1029,2006,9000
20,1029,2007,10700
20,1029,2008,10000
20,1029,2009,11000
20,1029,2010,0
20,1029,2011,0
20,1029,2012,0
20,1030,2011,12500
20,1030,2012,13000
20,1031,2008,3500
20,1031,2009,4200
20,1031,2010,5100
20,1031,2011,79000
20,1031,2012,49000
20,1032,2003,1
20,1032,2004,155235
20,1032,2005,143800
20,1032,2006,146200
20,1032,2007,170500
20,1032,2008,170000
20,1032,2009,165000
20,1032,2010,165000
20,1032,2011,180000
20,1032,2012,390000
20,1033,2009,9000
20,1033,2010,9000
20,1033,2011,9000
20,1033,2012,9000
20,1034,2008,30
20,1034,2009,30
20,1034,2010,30
20,1034,2011,100
20,1034,2012,100
20,1035,2008,720
20,1035,2009,1003
20,1035,2010,1200
20,1035,2011,1500
20,1035,2012,1500
20,1036,2003,31717
20,1036,2004,40000
20,1036,2005,1
20,1036,2006,150000
20,1036,2007,153000
20,1036,2008,38600
20,1036,2009,36000
20,1036,2010,136700
20,1036,2011,187000
20,1036,2012,130000
21,1,2006,87
21,1,2007,84
21,1,2008,142
21,1,2009,135
21,1,2010,135
21,1,2011,170
21,1,2012,170
21,2,2003,250
21,2,2004,400
21,2,2005,250
21,2,2006,370
21,2,2007,402
21,2,2008,343
21,2,2009,370
21,2,2010,467
21,2,2011,375
21,2,2012,492
21,3,2003,0
21,3,2004,0
21,3,2005,0
21,3,2006,0
21,3,2007,3
21,3,2008,7
21,3,2009,8
21,3,2010,8
21,3,2011,0
21,3,2012,0
21,4,2003,860
21,4,2004,800
21,4,2005,860
21,4,2006,1360
21,4,2007,1360
21,4,2008,950
21,4,2009,1250
21,4,2010,1410
21,4,2011,1300
21,4,2012,760
21,5,2003,0
21,5,2004,0
21,5,2005,0
21,5,2006,0
21,5,2007,0
21,5,2008,0
21,5,2009,0
21,5,2010,0
21,5,2011,0
21,5,2012,0
21,6,2003,0
21,6,2004,0
21,6,2005,0
21,6,2006,0
21,6,2007,0
21,6,2008,0
21,6,2009,0
21,6,2010,0
21,6,2011,0
21,6,2012,0
21,7,2003,16
21,7,2004,16
21,7,2005,15
21,7,2006,7
21,7,2007,15
21,7,2008,0
21,7,2009,0
21,7,2010,0
21,7,2011,0
21,7,2012,0
21,8,2003,3
21,8,2004,3
21,8,2005,3
21,8,2006,0
21,8,2007,1
21,8,2008,0
21,8,2009,0
21,8,2010,0
21,8,2011,0
21,8,2012,94
21,9,2003,1
21,9,2004,1
21,9,2005,1
21,9,2006,0
21,9,2007,0
21,9,2008,0
21,9,2009,0
21,9,2010,0
21,9,2011,0
21,9,2012,0
21,10,2003,2
21,10,2004,0
21,10,2005,0
21,10,2006,0
21,10,2007,0
21,10,2008,0
21,10,2009,0
21,10,2010,0
21,10,2011,0
21,10,2012,0
21,11,2003,17
21,11,2004,10
21,11,2005,10
21,11,2006,16
21,11,2007,44
21,11,2008,0
21,11,2009,0
21,11,2010,0
21,11,2011,0
21,11,2012,0
21,12,2003,1
21,12,2004,1
21,12,2005,1
21,12,2006,9
21,12,2007,6
21,12,2008,0
21,12,2009,0
21,12,2010,0
21,12,2011,0
21,12,2012,0
21,13,2003,0
21,13,2004,0
21,13,2005,0
21,13,2006,0
21,13,2007,0
21,13,2008,0
21,13,2009,0
21,13,2010,0
21,13,2011,0
21,13,2012,0
21,14,2003,30
21,14,2004,30
21,14,2005,35
21,14,2006,12
21,14,2007,13
21,14,2008,62
21,14,2009,50
21,14,2010,100
21,14,2011,124
21,14,2012,52
21,15,2003,50
21,15,2004,108
21,15,2005,120
21,15,2006,110
21,15,2007,120
21,15,2008,73
21,15,2009,105
21,15,2010,20
21,15,2011,120
21,15,2012,25
21,16,2007,1116
21,16,2008,0
21,16,2009,0
21,16,2010,0
21,16,2011,3536
21,16,2012,0
21,17,2003,15208
21,17,2004,16476
21,17,2005,16780
21,17,2006,20710
21,17,2007,25336
21,17,2008,0
21,17,2009,29893
21,17,2010,31807
21,17,2011,35198
21,17,2012,43785
21,18,2003,2727
21,18,2004,2628
21,18,2005,2900
21,18,2006,3189
21,18,2007,3208
21,18,2008,0
21,18,2009,0
21,18,2010,0
21,18,2011,0
21,18,2012,0
21,19,2003,1750
21,19,2004,1517
21,19,2005,1775
21,19,2006,2249
21,19,2007,2632
21,19,2008,0
21,19,2009,2966
21,19,2010,3628
21,19,2011,0
21,19,2012,0
21,20,2003,86
21,20,2004,250
21,20,2005,390
21,20,2006,506
21,20,2007,468
21,20,2008,0
21,20,2009,0
21,20,2010,0
21,20,2011,0
21,20,2012,0
21,21,2003,0
21,21,2004,0
21,21,2005,0
21,21,2006,0
21,21,2007,0
21,21,2008,0
21,21,2009,0
21,21,2010,0
21,21,2011,0
21,21,2012,0
21,22,2003,0
21,22,2004,0
21,22,2005,0
21,22,2006,0
21,22,2007,0
21,22,2008,0
21,22,2009,0
21,22,2010,0
21,22,2011,0
21,22,2012,0
21,23,2003,0
21,23,2004,0
21,23,2005,0
21,23,2006,0
21,23,2007,0
21,23,2008,0
21,23,2009,0
21,23,2010,0
21,23,2011,0
21,23,2012,0
21,24,2003,1008
21,24,2004,3190
21,24,2005,4650
21,24,2006,5397
21,24,2007,7720
21,24,2008,0
21,24,2009,0
21,24,2010,0
21,24,2011,0
21,24,2012,0
21,25,2003,0
21,25,2004,0
21,25,2005,0
21,25,2006,0
21,25,2007,0
21,25,2008,0
21,25,2009,0
21,25,2010,0
21,25,2011,0
21,25,2012,0
21,26,2003,0
21,26,2004,0
21,26,2005,0
21,26,2006,0
21,26,2007,0
21,26,2008,0
21,26,2009,0
21,26,2010,0
21,26,2011,0
21,26,2012,0
21,27,2010,14931
21,27,2011,13927
21,27,2012,15745
21,28,2003,0
21,28,2004,0
21,28,2005,0
21,28,2006,0
21,28,2007,0
21,28,2008,0
21,28,2009,0
21,28,2010,0
21,28,2011,0
21,28,2012,0
21,29,2003,0
21,29,2004,0
21,29,2005,0
21,29,2006,0
21,29,2007,0
21,29,2008,0
21,29,2009,0
21,29,2010,0
21,29,2011,0
21,29,2012,0
21,30,2003,0
21,30,2004,0
21,30,2005,294
21,30,2006,241
21,30,2007,0
21,30,2008,0
21,30,2009,0
21,30,2010,0
21,30,2011,0
21,30,2012,0
21,31,2003,0
21,31,2004,0
21,31,2005,0
21,31,2006,0
21,31,2007,0
21,31,2008,0
21,31,2009,0
21,31,2010,0
21,31,2011,0
21,31,2012,0
21,32,2003,0
21,32,2004,0
21,32,2005,0
21,32,2006,0
21,32,2007,0
21,32,2008,0
21,32,2009,0
21,32,2010,0
21,32,2011,0
21,32,2012,0
21,33,2003,41
21,33,2004,4
21,33,2005,9
21,33,2006,27
21,33,2007,0
21,33,2008,0
21,33,2009,0
21,33,2010,0
21,33,2011,0
21,33,2012,0
21,34,2003,4215
21,34,2004,3900
21,34,2005,2737
21,34,2006,2584
21,34,2007,2654
21,34,2008,0
21,34,2009,0
21,34,2010,0
21,34,2011,0
21,34,2012,0
21,35,2003,0
21,35,2004,0
21,35,2005,0
21,35,2006,0
21,35,2007,0
21,35,2008,0
21,35,2009,0
21,35,2010,0
21,35,2011,0
21,35,2012,0
21,36,2003,3365
21,36,2004,3723
21,36,2005,2964
21,36,2006,3300
21,36,2007,3284
21,36,2008,3088
21,36,2009,3985
21,36,2010,5280
21,36,2011,3970
21,36,2012,0
21,37,2003,0
21,37,2004,0
21,37,2005,0
21,37,2006,0
21,37,2007,0
21,37,2008,0
21,37,2009,0
21,37,2010,0
21,37,2011,0
21,37,2012,0
21,38,2003,0
21,38,2004,0
21,38,2005,0
21,38,2006,0
21,38,2007,0
21,38,2008,0
21,38,2009,0
21,38,2010,0
21,38,2011,0
21,38,2012,0
21,39,2003,2373
21,39,2004,4554
21,39,2005,2231
21,39,2006,3611
21,39,2007,2139
21,39,2008,4532
21,39,2009,3749
21,39,2010,3324
21,39,2011,1987
21,39,2012,2486
21,40,2003,5314
21,40,2004,5600
21,40,2005,4456
21,40,2006,4071
21,40,2007,4000
21,40,2008,0
21,40,2009,0
21,40,2010,0
21,40,2011,0
21,40,2012,0
21,41,2003,0
21,41,2004,0
21,41,2005,0
21,41,2006,0
21,41,2007,0
21,41,2008,0
21,41,2009,0
21,41,2010,0
21,41,2011,0
21,41,2012,0
21,42,2004,3
21,42,2005,3
21,42,2006,22
21,42,2007,0
21,42,2008,0
21,42,2009,0
21,42,2010,0
21,42,2011,0
21,42,2012,0
21,43,2003,0
21,43,2004,0
21,43,2005,0
21,43,2006,0
21,43,2007,0
21,43,2008,0
21,43,2009,0
21,43,2010,0
21,43,2011,0
21,43,2012,0
21,44,2003,42
21,44,2004,7
21,44,2005,7
21,44,2006,0
21,44,2007,0
21,44,2008,0
21,44,2009,2
21,44,2010,0
21,44,2011,0
21,44,2012,0
21,45,2003,0
21,45,2004,0
21,45,2005,0
21,45,2008,1
21,45,2009,1
21,45,2010,0
21,45,2011,0
21,45,2012,0
21,46,2004,1
21,46,2005,0
21,46,2006,0
21,46,2007,0
21,46,2008,0
21,46,2009,0
21,46,2010,0
21,46,2011,0
21,46,2012,0
21,47,2008,1
21,47,2009,1
21,47,2010,0
21,47,2011,0
21,47,2012,0
21,48,2003,3
21,48,2004,6
21,48,2005,2
21,48,2006,1
21,48,2007,1
21,48,2008,0
21,48,2009,0
21,48,2010,0
21,48,2011,0
21,48,2012,0
21,49,2003,1
21,49,2004,1
21,49,2005,1
21,49,2006,1
21,49,2007,0
21,49,2008,0
21,49,2009,0
21,49,2010,0
21,49,2011,0
21,49,2012,0
21,50,2009,49710
21,50,2010,43154
21,50,2011,56569
21,50,2012,57785
21,51,2009,2336
21,51,2010,841
21,51,2011,2364
21,51,2012,4381
21,52,2003,34101
21,52,2004,39493
21,52,2005,38049
21,52,2006,42413
21,52,2007,42320
21,52,2008,44140
21,52,2009,47839
21,52,2010,73825
21,52,2011,60290
21,52,2012,63220
21,53,2009,11500
21,53,2010,5297
21,53,2011,17777
21,53,2012,13144
21,54,2003,56503
21,54,2004,58044
21,54,2005,63052
21,54,2006,64700
21,54,2007,63600
21,54,2008,67197
21,54,2009,8061
21,54,2010,2125
21,54,2011,8071
21,54,2012,12230
21,55,2008,384
21,55,2009,85
21,55,2010,0
21,55,2011,0
21,55,2012,0
21,56,2003,0
21,56,2004,0
21,56,2005,0
21,56,2006,0
21,56,2007,0
21,56,2008,0
21,56,2009,0
21,56,2010,0
21,56,2011,0
21,56,2012,0
21,57,2003,10160
21,57,2004,11040
21,57,2005,10653
21,57,2006,7235
21,57,2007,2472
21,57,2008,2279
21,57,2009,4027
21,57,2010,6670
21,57,2011,5047
21,57,2012,5813
21,58,2003,20
21,58,2004,0
21,58,2005,10
21,58,2006,12
21,58,2007,15
21,58,2008,20
21,58,2009,10
21,58,2010,10
21,58,2011,8
21,58,2012,0
21,59,2003,15
21,59,2004,0
21,59,2005,20
21,59,2006,22
21,59,2007,34
21,59,2008,37
21,59,2009,20
21,59,2010,20
21,59,2011,0
21,59,2012,2
21,60,2003,85
21,60,2004,47
21,60,2005,86
21,60,2006,84
21,60,2007,100
21,60,2008,100
21,60,2009,80
21,60,2010,80
21,60,2011,84
21,60,2012,0
21,61,2003,85
21,61,2004,45
21,61,2005,95
21,61,2006,99
21,61,2007,100
21,61,2008,100
21,61,2009,100
21,61,2010,100
21,61,2011,118
21,61,2012,0
21,62,2012,97
21,63,2003,55
21,63,2004,15
21,63,2005,40
21,63,2006,48
21,63,2007,50
21,63,2008,50
21,63,2009,50
21,63,2010,50
21,63,2011,47
21,63,2012,50
21,64,2003,2196
21,64,2004,2682
21,64,2005,2110
21,64,2006,3413
21,64,2007,1385
21,64,2008,2025
21,64,2009,2025
21,64,2010,1908
21,64,2011,2370
21,64,2012,2675
21,65,2003,3
21,65,2004,0
21,65,2005,0
21,65,2006,0
21,65,2007,0
21,65,2008,0
21,65,2009,0
21,65,2010,0
21,65,2011,0
21,65,2012,0
21,66,2003,1
21,66,2004,0
21,66,2005,0
21,66,2006,0
21,66,2007,0
21,66,2008,0
21,66,2009,0
21,66,2010,0
21,66,2011,0
21,66,2012,0
21,67,2003,1
21,67,2004,0
21,67,2005,15
21,67,2006,15
21,67,2007,0
21,67,2008,0
21,67,2009,0
21,67,2010,0
21,67,2011,0
21,67,2012,0
21,68,2003,1
21,68,2004,0
21,68,2005,0
21,68,2006,0
21,68,2007,0
21,68,2008,0
21,68,2009,0
21,68,2010,0
21,68,2011,0
21,68,2012,0
21,69,2007,18
21,69,2008,14
21,69,2009,14
21,69,2010,5
21,69,2011,0
21,69,2012,0
21,70,2003,2
21,70,2004,1
21,70,2005,1
21,70,2006,1
21,70,2007,0
21,70,2008,0
21,70,2009,0
21,70,2010,0
21,70,2011,0
21,70,2012,0
21,71,2003,1
21,71,2004,0
21,71,2005,0
21,71,2006,0
21,71,2007,0
21,71,2008,0
21,71,2009,0
21,71,2010,0
21,71,2011,0
21,71,2012,0
21,72,2003,8608
21,72,2004,10380
21,72,2005,12775
21,72,2006,12083
21,72,2007,12002
21,72,2008,11067
21,72,2009,11067
21,72,2010,13723
21,72,2011,15970
21,72,2012,0
21,73,2003,90190
21,73,2004,75904
21,73,2005,63134
21,73,2006,65000
21,73,2007,65000
21,73,2008,70251
21,73,2009,65188
21,73,2010,69422
21,73,2011,65671
21,73,2012,74116
21,74,2003,20
21,74,2004,43
21,74,2005,30
21,74,2006,36
21,74,2007,31
21,74,2008,28
21,74,2009,30
21,74,2010,33
21,74,2011,30
21,74,2012,20
21,75,2004,432
21,75,2005,310
21,75,2006,327
21,75,2007,491
21,75,2008,390
21,75,2009,320
21,75,2010,325
21,75,2011,320
21,75,2012,300
21,76,2003,32
21,76,2004,61
21,76,2005,84
21,76,2006,86
21,76,2007,83
21,76,2008,48
21,76,2009,40
21,76,2010,25
21,76,2011,30
21,76,2012,30
21,77,2004,1
21,77,2005,0
